4.500000000000000000e+01,3.651000000000000000e+03,1.763685576599999813e-03
4.500000000000000000e+01,3.680000000000000000e+03,1.786009474799999958e-03
4.500000000000000000e+01,3.710000000000000000e+03,1.808900061800000018e-03
4.500000000000000000e+01,3.740000000000000000e+03,1.831598805799999896e-03
4.500000000000000000e+01,3.769000000000000000e+03,1.853768765400000103e-03
4.500000000000000000e+01,3.799000000000000000e+03,1.876820029799999888e-03
4.500000000000000000e+01,3.829000000000000000e+03,1.899570037200000189e-03
4.500000000000000000e+01,3.858000000000000000e+03,1.921485640799999771e-03
4.500000000000000000e+01,3.888000000000000000e+03,1.944367327799999831e-03
4.500000000000000000e+01,3.917000000000000000e+03,1.966405650799999891e-03
4.500000000000000000e+01,3.947000000000000000e+03,1.989334228600000629e-03
4.500000000000000000e+01,3.977000000000000000e+03,2.012126617800000326e-03
4.500000000000000000e+01,4.006000000000000000e+03,2.034176071599999754e-03
4.500000000000000000e+01,4.036000000000000000e+03,2.057004249400000082e-03
4.500000000000000000e+01,4.065000000000000000e+03,2.079102788800000351e-03
4.500000000000000000e+01,4.095000000000000000e+03,2.101776963800000390e-03
5.000000000000000000e+01,0.000000000000000000e+00,1.679200845467999834e-06
5.000000000000000000e+01,6.500000000000000000e+01,1.275967567759999861e-07
5.000000000000000000e+01,1.290000000000000000e+02,2.159784105599999860e-07
5.000000000000000000e+01,1.940000000000000000e+02,3.695519808200000028e-07
5.000000000000000000e+01,2.590000000000000000e+02,5.797540313600000648e-07
5.000000000000000000e+01,3.240000000000000000e+02,8.486697447799999904e-07
5.000000000000000000e+01,3.880000000000000000e+02,1.196718103399999913e-06
5.000000000000000000e+01,4.530000000000000000e+02,1.649207508000000154e-06
5.000000000000000000e+01,5.180000000000000000e+02,2.209849785200000221e-06
5.000000000000000000e+01,5.820000000000000000e+02,2.892284546400000174e-06
5.000000000000000000e+01,6.470000000000000000e+02,3.725569909399999837e-06
5.000000000000000000e+01,7.120000000000000000e+02,4.721042414599999285e-06
5.000000000000000000e+01,7.760000000000000000e+02,5.923389299000001001e-06
5.000000000000000000e+01,8.410000000000000000e+02,7.248869297199999801e-06
5.000000000000000000e+01,9.060000000000000000e+02,8.803643085400000501e-06
5.000000000000000000e+01,9.710000000000000000e+02,1.058929418400000049e-05
5.000000000000000000e+01,1.035000000000000000e+03,1.257012173400000127e-05
5.000000000000000000e+01,1.100000000000000000e+03,1.484765183000000013e-05
5.000000000000000000e+01,1.165000000000000000e+03,1.740333111999999927e-05
5.000000000000000000e+01,1.229000000000000000e+03,2.023439486800000190e-05
5.000000000000000000e+01,1.294000000000000000e+03,2.346901362999999978e-05
5.000000000000000000e+01,1.359000000000000000e+03,2.752311870200000195e-05
5.000000000000000000e+01,1.424000000000000000e+03,5.424674178400000355e-05
5.000000000000000000e+01,1.488000000000000000e+03,1.022771627799999930e-04
5.000000000000000000e+01,1.553000000000000000e+03,1.513110037800000237e-04
5.000000000000000000e+01,1.618000000000000000e+03,2.008188175599999925e-04
5.000000000000000000e+01,1.682000000000000000e+03,2.496036421600000225e-04
5.000000000000000000e+01,1.747000000000000000e+03,2.993876520599999874e-04
5.000000000000000000e+01,1.812000000000000000e+03,3.489687620200000078e-04
5.000000000000000000e+01,1.876000000000000000e+03,3.982159746399999947e-04
5.000000000000000000e+01,1.941000000000000000e+03,4.481147084199999615e-04
5.000000000000000000e+01,2.006000000000000000e+03,5.027795467000000136e-04
5.000000000000000000e+01,2.071000000000000000e+03,5.491408576800000914e-04
5.000000000000000000e+01,2.135000000000000000e+03,5.982195251000000345e-04
5.000000000000000000e+01,2.200000000000000000e+03,6.482687162800000692e-04
5.000000000000000000e+01,2.230000000000000000e+03,6.714069505399999438e-04
5.000000000000000000e+01,2.259000000000000000e+03,6.937911069200001146e-04
5.000000000000000000e+01,2.289000000000000000e+03,7.169382649599999845e-04
5.000000000000000000e+01,2.318000000000000000e+03,7.392064239000000186e-04
5.000000000000000000e+01,2.348000000000000000e+03,7.622554199199999079e-04
5.000000000000000000e+01,2.378000000000000000e+03,7.852441761200000319e-04
5.000000000000000000e+01,2.407000000000000000e+03,8.075056189999999402e-04
5.000000000000000000e+01,2.437000000000000000e+03,8.304519812399999059e-04
5.000000000000000000e+01,2.466000000000000000e+03,8.527134067399998142e-04
5.000000000000000000e+01,2.496000000000000000e+03,8.759609782800000400e-04
5.000000000000000000e+01,2.526000000000000000e+03,8.989653622399999822e-04
5.000000000000000000e+01,2.555000000000000000e+03,9.212312614799999817e-04
5.000000000000000000e+01,2.585000000000000000e+03,9.440571812800000080e-04
5.000000000000000000e+01,2.615000000000000000e+03,9.671373980800000280e-04
5.000000000000000000e+01,2.644000000000000000e+03,9.895014692200001464e-04
5.000000000000000000e+01,2.674000000000000000e+03,1.012646382799999890e-03
5.000000000000000000e+01,2.703000000000000000e+03,1.034999289600000002e-03
5.000000000000000000e+01,2.733000000000000000e+03,1.058092915000000090e-03
5.000000000000000000e+01,2.763000000000000000e+03,1.081097309000000114e-03
5.000000000000000000e+01,2.792000000000000000e+03,1.103753653000000062e-03
5.000000000000000000e+01,2.822000000000000000e+03,1.126376509000000031e-03
5.000000000000000000e+01,2.851000000000000000e+03,1.148789688199999912e-03
5.000000000000000000e+01,2.881000000000000000e+03,1.172066236800000001e-03
5.000000000000000000e+01,2.911000000000000000e+03,1.195130876999999942e-03
5.000000000000000000e+01,2.940000000000000000e+03,1.217573000400000134e-03
5.000000000000000000e+01,2.970000000000000000e+03,1.240343129200000179e-03
5.000000000000000000e+01,2.999000000000000000e+03,1.262749604200000004e-03
5.000000000000000000e+01,3.029000000000000000e+03,1.285965911799999894e-03
5.000000000000000000e+01,3.059000000000000000e+03,1.309159914999999874e-03
5.000000000000000000e+01,3.088000000000000000e+03,1.330946151599999867e-03
5.000000000000000000e+01,3.118000000000000000e+03,1.354135806799999873e-03
5.000000000000000000e+01,3.148000000000000000e+03,1.377224937399999880e-03
5.000000000000000000e+01,3.177000000000000000e+03,1.399600152799999626e-03
5.000000000000000000e+01,3.207000000000000000e+03,1.422622395999999841e-03
5.000000000000000000e+01,3.236000000000000000e+03,1.444883816000000314e-03
5.000000000000000000e+01,3.266000000000000000e+03,1.467897114799999710e-03
5.000000000000000000e+01,3.296000000000000000e+03,1.490997426800000055e-03
5.000000000000000000e+01,3.325000000000000000e+03,1.513421735799999959e-03
5.000000000000000000e+01,3.355000000000000000e+03,1.536118272400000071e-03
5.000000000000000000e+01,3.384000000000000000e+03,1.558453299399999810e-03
5.000000000000000000e+01,3.414000000000000000e+03,1.581600475800000157e-03
5.000000000000000000e+01,3.444000000000000000e+03,1.604725328399999890e-03
5.000000000000000000e+01,3.473000000000000000e+03,1.626881910400000122e-03
5.000000000000000000e+01,3.503000000000000000e+03,1.649801488600000088e-03
5.000000000000000000e+01,3.532000000000000000e+03,1.672134355400000045e-03
5.000000000000000000e+01,3.562000000000000000e+03,1.695094132000000194e-03
5.000000000000000000e+01,3.592000000000000000e+03,1.717654523000000178e-03
5.000000000000000000e+01,3.621000000000000000e+03,1.739844533199999500e-03
5.000000000000000000e+01,3.651000000000000000e+03,1.762775249599999802e-03
5.000000000000000000e+01,3.680000000000000000e+03,1.784838207999999999e-03
5.000000000000000000e+01,3.710000000000000000e+03,1.807760015200000165e-03
5.000000000000000000e+01,3.740000000000000000e+03,1.830614919000000170e-03
5.000000000000000000e+01,3.769000000000000000e+03,1.852697842199999782e-03
5.000000000000000000e+01,3.799000000000000000e+03,1.875568372999999794e-03
5.000000000000000000e+01,3.829000000000000000e+03,1.898494701400000066e-03
5.000000000000000000e+01,3.858000000000000000e+03,1.920446001599999996e-03
5.000000000000000000e+01,3.888000000000000000e+03,1.943430309000000180e-03
5.000000000000000000e+01,3.917000000000000000e+03,1.965435151599999666e-03
5.000000000000000000e+01,3.947000000000000000e+03,1.988223105799999738e-03
5.000000000000000000e+01,3.977000000000000000e+03,2.011098079200000083e-03
5.000000000000000000e+01,4.006000000000000000e+03,2.032908870999999926e-03
5.000000000000000000e+01,4.036000000000000000e+03,2.055790498800000050e-03
5.000000000000000000e+01,4.065000000000000000e+03,2.077797637800000031e-03
5.000000000000000000e+01,4.095000000000000000e+03,2.100507518199999993e-03
5.500000000000000000e+01,0.000000000000000000e+00,1.772898790674000268e-06
5.500000000000000000e+01,6.500000000000000000e+01,1.189610264360000094e-07
5.500000000000000000e+01,1.290000000000000000e+02,2.162313171599999818e-07
5.500000000000000000e+01,1.940000000000000000e+02,3.685011598000000331e-07
5.500000000000000000e+01,2.590000000000000000e+02,5.828788152600000239e-07
5.500000000000000000e+01,3.240000000000000000e+02,8.511762610400000375e-07
5.500000000000000000e+01,3.880000000000000000e+02,1.198182285400000116e-06
5.500000000000000000e+01,4.530000000000000000e+02,1.649466430999999930e-06
5.500000000000000000e+01,5.180000000000000000e+02,2.211351916000000186e-06
5.500000000000000000e+01,5.820000000000000000e+02,2.890902942400000308e-06
5.500000000000000000e+01,6.470000000000000000e+02,3.722920578400000159e-06
5.500000000000000000e+01,7.120000000000000000e+02,4.714250544599999255e-06
5.500000000000000000e+01,7.760000000000000000e+02,5.916722112199999080e-06
5.500000000000000000e+01,8.410000000000000000e+02,7.235111225400000235e-06
5.500000000000000000e+01,9.060000000000000000e+02,8.784399687199999243e-06
5.500000000000000000e+01,9.710000000000000000e+02,1.056329400200000020e-05
5.500000000000000000e+01,1.035000000000000000e+03,1.253921658199999953e-05
5.500000000000000000e+01,1.100000000000000000e+03,1.481063667400000166e-05
5.500000000000000000e+01,1.165000000000000000e+03,1.735817705600000072e-05
5.500000000000000000e+01,1.229000000000000000e+03,2.017791310599999775e-05
5.500000000000000000e+01,1.294000000000000000e+03,2.339616516200000357e-05
5.500000000000000000e+01,1.359000000000000000e+03,2.740063395799999959e-05
5.500000000000000000e+01,1.424000000000000000e+03,5.313417896200000760e-05
5.500000000000000000e+01,1.488000000000000000e+03,1.011478935000000067e-04
5.500000000000000000e+01,1.553000000000000000e+03,1.501124663399999975e-04
5.500000000000000000e+01,1.618000000000000000e+03,1.996318591600000072e-04
5.500000000000000000e+01,1.682000000000000000e+03,2.483808284199999473e-04
5.500000000000000000e+01,1.747000000000000000e+03,2.982100578000000082e-04
5.500000000000000000e+01,1.812000000000000000e+03,3.477397037399999891e-04
5.500000000000000000e+01,1.876000000000000000e+03,3.969653148399999824e-04
5.500000000000000000e+01,1.941000000000000000e+03,4.468600369999999478e-04
5.500000000000000000e+01,2.006000000000000000e+03,5.015948612999999176e-04
5.500000000000000000e+01,2.071000000000000000e+03,5.478713778600000301e-04
5.500000000000000000e+01,2.135000000000000000e+03,5.969522927999999437e-04
5.500000000000000000e+01,2.200000000000000000e+03,6.469591158800000507e-04
5.500000000000000000e+01,2.230000000000000000e+03,6.699835696599998076e-04
5.500000000000000000e+01,2.259000000000000000e+03,6.924234784400000280e-04
5.500000000000000000e+01,2.289000000000000000e+03,7.155572634000001821e-04
5.500000000000000000e+01,2.318000000000000000e+03,7.377919137000000030e-04
5.500000000000000000e+01,2.348000000000000000e+03,7.608989238800000421e-04
5.500000000000000000e+01,2.378000000000000000e+03,7.838118205599997569e-04
5.500000000000000000e+01,2.407000000000000000e+03,8.060308932400000927e-04
5.500000000000000000e+01,2.437000000000000000e+03,8.291245333999999354e-04
5.500000000000000000e+01,2.466000000000000000e+03,8.513524779200000057e-04
5.500000000000000000e+01,2.496000000000000000e+03,8.743434724799998680e-04
5.500000000000000000e+01,2.526000000000000000e+03,8.974460185199998642e-04
5.500000000000000000e+01,2.555000000000000000e+03,9.196762067199999724e-04
5.500000000000000000e+01,2.585000000000000000e+03,9.426448864399998226e-04
5.500000000000000000e+01,2.615000000000000000e+03,9.656804963600002043e-04
5.500000000000000000e+01,2.644000000000000000e+03,9.880579915400001471e-04
5.500000000000000000e+01,2.674000000000000000e+03,1.011222989600000025e-03
5.500000000000000000e+01,2.703000000000000000e+03,1.033582619199999988e-03
5.500000000000000000e+01,2.733000000000000000e+03,1.056723066399999945e-03
5.500000000000000000e+01,2.763000000000000000e+03,1.079796639200000059e-03
5.500000000000000000e+01,2.792000000000000000e+03,1.102258828199999957e-03
5.500000000000000000e+01,2.822000000000000000e+03,1.125080259199999879e-03
5.500000000000000000e+01,2.851000000000000000e+03,1.147384110800000025e-03
5.500000000000000000e+01,2.881000000000000000e+03,1.170629447199999975e-03
5.500000000000000000e+01,2.911000000000000000e+03,1.193671733600000073e-03
5.500000000000000000e+01,2.940000000000000000e+03,1.216042477999999902e-03
5.500000000000000000e+01,2.970000000000000000e+03,1.238915278599999996e-03
5.500000000000000000e+01,2.999000000000000000e+03,1.261364084399999854e-03
5.500000000000000000e+01,3.029000000000000000e+03,1.284531340200000329e-03
5.500000000000000000e+01,3.059000000000000000e+03,1.307573646999999825e-03
5.500000000000000000e+01,3.088000000000000000e+03,1.329464769399999694e-03
5.500000000000000000e+01,3.118000000000000000e+03,1.352576270399999999e-03
5.500000000000000000e+01,3.148000000000000000e+03,1.375730103600000028e-03
5.500000000000000000e+01,3.177000000000000000e+03,1.398000502400000011e-03
5.500000000000000000e+01,3.207000000000000000e+03,1.420978150200000265e-03
5.500000000000000000e+01,3.236000000000000000e+03,1.443279663000000173e-03
5.500000000000000000e+01,3.266000000000000000e+03,1.466362137599999888e-03
5.500000000000000000e+01,3.296000000000000000e+03,1.489324162399999684e-03
5.500000000000000000e+01,3.325000000000000000e+03,1.511679297400000174e-03
5.500000000000000000e+01,3.355000000000000000e+03,1.534549810199999824e-03
5.500000000000000000e+01,3.384000000000000000e+03,1.556893822600000001e-03
5.500000000000000000e+01,3.414000000000000000e+03,1.579846892399999802e-03
5.500000000000000000e+01,3.444000000000000000e+03,1.602831194600000050e-03
5.500000000000000000e+01,3.473000000000000000e+03,1.624927474599999677e-03
5.500000000000000000e+01,3.503000000000000000e+03,1.647827046800000002e-03
5.500000000000000000e+01,3.532000000000000000e+03,1.670251348000000111e-03
5.500000000000000000e+01,3.562000000000000000e+03,1.693251268000000014e-03
5.500000000000000000e+01,3.592000000000000000e+03,1.715666621400000272e-03
5.500000000000000000e+01,3.621000000000000000e+03,1.737823208200000094e-03
5.500000000000000000e+01,3.651000000000000000e+03,1.760765139200000124e-03
5.500000000000000000e+01,3.680000000000000000e+03,1.783035505200000195e-03
5.500000000000000000e+01,3.710000000000000000e+03,1.805897097600000015e-03
5.500000000000000000e+01,3.740000000000000000e+03,1.828754237600000148e-03
5.500000000000000000e+01,3.769000000000000000e+03,1.850875078800000035e-03
5.500000000000000000e+01,3.799000000000000000e+03,1.873743372199999967e-03
5.500000000000000000e+01,3.829000000000000000e+03,1.896729860600000111e-03
5.500000000000000000e+01,3.858000000000000000e+03,1.918487124600000210e-03
5.500000000000000000e+01,3.888000000000000000e+03,1.941344236600000021e-03
5.500000000000000000e+01,3.917000000000000000e+03,1.963378131400000254e-03
5.500000000000000000e+01,3.947000000000000000e+03,1.986418176200000114e-03
5.500000000000000000e+01,3.977000000000000000e+03,2.009036615600000297e-03
5.500000000000000000e+01,4.006000000000000000e+03,2.031103939999999962e-03
5.500000000000000000e+01,4.036000000000000000e+03,2.053927593799999719e-03
5.500000000000000000e+01,4.065000000000000000e+03,2.076070839200000028e-03
5.500000000000000000e+01,4.095000000000000000e+03,2.098834250000000245e-03
6.000000000000000000e+01,0.000000000000000000e+00,1.867268255684000109e-06
6.000000000000000000e+01,6.500000000000000000e+01,1.259839142399999869e-07
6.000000000000000000e+01,1.290000000000000000e+02,2.171332114600000229e-07
6.000000000000000000e+01,1.940000000000000000e+02,3.668945186599999225e-07
6.000000000000000000e+01,2.590000000000000000e+02,5.677191937800000717e-07
6.000000000000000000e+01,3.240000000000000000e+02,8.358291746399999454e-07
6.000000000000000000e+01,3.880000000000000000e+02,1.173565768200000143e-06
6.000000000000000000e+01,4.530000000000000000e+02,1.613781533799999899e-06
6.000000000000000000e+01,5.180000000000000000e+02,2.160752893199999972e-06
6.000000000000000000e+01,5.820000000000000000e+02,2.824043962800000173e-06
6.000000000000000000e+01,6.470000000000000000e+02,3.635194834800000220e-06
6.000000000000000000e+01,7.120000000000000000e+02,4.604635778600000773e-06
6.000000000000000000e+01,7.760000000000000000e+02,5.776666230200000361e-06
6.000000000000000000e+01,8.410000000000000000e+02,7.061050463400000742e-06
6.000000000000000000e+01,9.060000000000000000e+02,8.575330410399998463e-06
6.000000000000000000e+01,9.710000000000000000e+02,1.031308456600000139e-05
6.000000000000000000e+01,1.035000000000000000e+03,1.224242576999999828e-05
6.000000000000000000e+01,1.100000000000000000e+03,1.445582562599999930e-05
6.000000000000000000e+01,1.165000000000000000e+03,1.693716196399999905e-05
6.000000000000000000e+01,1.229000000000000000e+03,1.969163083799999991e-05
6.000000000000000000e+01,1.294000000000000000e+03,2.282802594599999969e-05
6.000000000000000000e+01,1.359000000000000000e+03,2.671206217200000510e-05
6.000000000000000000e+01,1.424000000000000000e+03,5.104247117400000707e-05
6.000000000000000000e+01,1.488000000000000000e+03,9.799017425399999821e-05
6.000000000000000000e+01,1.553000000000000000e+03,1.459281589799999845e-04
6.000000000000000000e+01,1.618000000000000000e+03,1.944298776400000129e-04
6.000000000000000000e+01,1.682000000000000000e+03,2.421927912799999799e-04
6.000000000000000000e+01,1.747000000000000000e+03,2.909388632000000025e-04
6.000000000000000000e+01,1.812000000000000000e+03,3.394719952800000066e-04
6.000000000000000000e+01,1.876000000000000000e+03,3.876890672399999527e-04
6.000000000000000000e+01,1.941000000000000000e+03,4.365373658599999815e-04
6.000000000000000000e+01,2.006000000000000000e+03,4.855680833200000119e-04
6.000000000000000000e+01,2.071000000000000000e+03,5.391947855400000197e-04
6.000000000000000000e+01,2.135000000000000000e+03,5.838091786000000442e-04
6.000000000000000000e+01,2.200000000000000000e+03,6.326491070600000731e-04
6.000000000000000000e+01,2.230000000000000000e+03,6.551314296000001992e-04
6.000000000000000000e+01,2.259000000000000000e+03,6.769868217999998761e-04
6.000000000000000000e+01,2.289000000000000000e+03,6.995784481800000187e-04
6.000000000000000000e+01,2.318000000000000000e+03,7.215610171199999829e-04
6.000000000000000000e+01,2.348000000000000000e+03,7.441281058799999052e-04
6.000000000000000000e+01,2.378000000000000000e+03,7.667688130000000326e-04
6.000000000000000000e+01,2.407000000000000000e+03,7.884747477799999762e-04
6.000000000000000000e+01,2.437000000000000000e+03,8.108722616999998033e-04
6.000000000000000000e+01,2.466000000000000000e+03,8.326406601599999589e-04
6.000000000000000000e+01,2.496000000000000000e+03,8.553438260799999231e-04
6.000000000000000000e+01,2.526000000000000000e+03,8.779242987200001035e-04
6.000000000000000000e+01,2.555000000000000000e+03,8.997819424399999518e-04
6.000000000000000000e+01,2.585000000000000000e+03,9.222330092399999915e-04
6.000000000000000000e+01,2.615000000000000000e+03,9.448781773599999661e-04
6.000000000000000000e+01,2.644000000000000000e+03,9.667246685599998647e-04
6.000000000000000000e+01,2.674000000000000000e+03,9.894122275800000445e-04
6.000000000000000000e+01,2.703000000000000000e+03,1.011278778399999842e-03
6.000000000000000000e+01,2.733000000000000000e+03,1.033861492000000054e-03
6.000000000000000000e+01,2.763000000000000000e+03,1.056660606799999852e-03
6.000000000000000000e+01,2.792000000000000000e+03,1.078558371200000069e-03
6.000000000000000000e+01,2.822000000000000000e+03,1.100761803200000014e-03
6.000000000000000000e+01,2.851000000000000000e+03,1.122572588399999797e-03
6.000000000000000000e+01,2.881000000000000000e+03,1.145358301200000021e-03
6.000000000000000000e+01,2.911000000000000000e+03,1.168048165999999860e-03
6.000000000000000000e+01,2.940000000000000000e+03,1.189948100000000168e-03
6.000000000000000000e+01,2.970000000000000000e+03,1.212428203799999866e-03
6.000000000000000000e+01,2.999000000000000000e+03,1.234370600000000030e-03
6.000000000000000000e+01,3.029000000000000000e+03,1.256777060200000087e-03
6.000000000000000000e+01,3.059000000000000000e+03,1.279507039599999969e-03
6.000000000000000000e+01,3.088000000000000000e+03,1.300802441200000137e-03
6.000000000000000000e+01,3.118000000000000000e+03,1.323501149999999982e-03
6.000000000000000000e+01,3.148000000000000000e+03,1.346179830400000364e-03
6.000000000000000000e+01,3.177000000000000000e+03,1.368010674800000182e-03
6.000000000000000000e+01,3.207000000000000000e+03,1.390517527399999726e-03
6.000000000000000000e+01,3.236000000000000000e+03,1.412319373600000099e-03
6.000000000000000000e+01,3.266000000000000000e+03,1.435027026399999768e-03
6.000000000000000000e+01,3.296000000000000000e+03,1.457625369199999936e-03
6.000000000000000000e+01,3.325000000000000000e+03,1.479331289200000281e-03
6.000000000000000000e+01,3.355000000000000000e+03,1.501764504399999900e-03
6.000000000000000000e+01,3.384000000000000000e+03,1.523566318000000100e-03
6.000000000000000000e+01,3.414000000000000000e+03,1.546095514399999961e-03
6.000000000000000000e+01,3.444000000000000000e+03,1.568577815400000160e-03
6.000000000000000000e+01,3.473000000000000000e+03,1.590297086399999850e-03
6.000000000000000000e+01,3.503000000000000000e+03,1.612774984399999645e-03
6.000000000000000000e+01,3.532000000000000000e+03,1.634552245999999938e-03
6.000000000000000000e+01,3.562000000000000000e+03,1.657105960400000275e-03
6.000000000000000000e+01,3.592000000000000000e+03,1.679367434599999837e-03
6.000000000000000000e+01,3.621000000000000000e+03,1.698898040200000131e-03
6.000000000000000000e+01,3.651000000000000000e+03,1.681839441599999917e-03
6.000000000000000000e+01,3.680000000000000000e+03,1.700444164199999908e-03
6.000000000000000000e+01,3.710000000000000000e+03,1.722339723599999829e-03
6.000000000000000000e+01,3.740000000000000000e+03,1.744023284000000094e-03
6.000000000000000000e+01,3.769000000000000000e+03,1.765108968599999944e-03
6.000000000000000000e+01,3.799000000000000000e+03,1.786993384399999853e-03
6.000000000000000000e+01,3.829000000000000000e+03,1.808962535199999883e-03
6.000000000000000000e+01,3.858000000000000000e+03,1.829818369599999677e-03
6.000000000000000000e+01,3.888000000000000000e+03,1.851589025600000040e-03
6.000000000000000000e+01,3.917000000000000000e+03,1.872558687600000020e-03
6.000000000000000000e+01,3.947000000000000000e+03,1.894369489199999868e-03
6.000000000000000000e+01,3.977000000000000000e+03,1.916079768199999925e-03
6.000000000000000000e+01,4.006000000000000000e+03,1.936989228000000028e-03
6.000000000000000000e+01,4.036000000000000000e+03,1.958775454199999932e-03
6.000000000000000000e+01,4.065000000000000000e+03,1.979983862400000200e-03
6.000000000000000000e+01,4.095000000000000000e+03,2.001694208199999818e-03
